skull	6.77331793827798E-05
loophole	6.09203760156028E-06
piece_of_paper	2.75363860107563E-05
fourteen-thirty	6.09203760156028E-06
ghost	1.14822861207049E-05
solitude	3.27186201524412E-05
greeting	6.09203760156028E-06
zealot	6.09203760156028E-06
hint	1.14822861207049E-05
bathroom	1.14822861207049E-05
sandpaper	6.09203760156028E-06
page-end	6.09203760156028E-06
mother	0.000367658229771201
clothes	0.000108605764769357
sole	6.09203760156028E-06
shoe	5.4330754768882E-05
purge	6.77331793827798E-05
fifty	4.93347486851963E-05
grave	4.31891276446375E-05
saloon	1.14822861207049E-05
reproach	6.09203760156028E-06
scenery	1.14822861207049E-05
friendship	4.31891276446375E-05
conception	6.09203760156028E-06
loyalty	5.4330754768882E-05
sorrow	1.14822861207049E-05
fathom	6.09203760156028E-06
turf	1.14822861207049E-05
real_world	6.09203760156028E-06
foot-track	1.14822861207049E-05
molehill	1.14822861207049E-05
bough	4.31891276446375E-05
elm_tree	2.04737981217431E-05
breeze	2.04737981217431E-05
dace	2.04737981217431E-05
willow_tree	1.14822861207049E-05
admiration	1.14822861207049E-05
carelessness	6.09203760156028E-06
nothingness	1.14822861207049E-05
shakespeare	2.04737981217431E-05
lip	0.000114232131229257
ear-splitting	6.09203760156028E-06
whistle	2.04737981217431E-05
nought	1.14822861207049E-05
coupon	6.09203760156028E-06
suit	2.75363860107563E-05
pyjamas	6.09203760156028E-06
singlet	6.09203760156028E-06
fit	2.75363860107563E-05
lung	3.27186201524412E-05
gasp	3.27186201524412E-05
cough	1.14822861207049E-05
thirty	1.14822861207049E-05
fourty	1.14822861207049E-05
tunic	6.09203760156028E-06
gym-shoes	6.09203760156028E-06
enjoyment	1.14822861207049E-05
early_childhood	2.75363860107563E-05
sharpness	6.09203760156028E-06
britain	6.09203760156028E-06
raid	2.04737981217431E-05
surprise	6.77331793827798E-05
atomic_bomb	4.93347486851963E-05
colchester	6.09203760156028E-06
staircase	6.09203760156028E-06
bundle	2.04737981217431E-05
blanket	2.75363860107563E-05
bunk	1.14822861207049E-05
old_man	0.000246877943544711
old_woman	6.09203760156028E-06
tear	0.00011748858031256
grief	1.14822861207049E-05
forgiveness	6.09203760156028E-06
granddaughter	6.09203760156028E-06
bugger	2.04737981217431E-05
fighting	4.31891276446375E-05
alliance	4.31891276446375E-05
utterance	6.09203760156028E-06
evil	4.31891276446375E-05
torture	0.000118673403341086
smith	0.000118673403341086
tale	2.04737981217431E-05
instructress	2.04737981217431E-05
truthfulness	6.09203760156028E-06
logic	2.75363860107563E-05
morality	2.04737981217431E-05
democracy	2.04737981217431E-05
subtlety	6.09203760156028E-06
unconsciousness	3.27186201524412E-05
hypnosis	1.14822861207049E-05
toe	4.93347486851963E-05
one-two	1.14822861207049E-05
buttock	1.14822861207049E-05
meditation	6.09203760156028E-06
sixties	4.31891276446375E-05
exploit	6.09203760156028E-06
capitalist	0.00011748858031256
motor-car	2.75363860107563E-05
oldspeak	0.000118003727922432
socialism	4.93347486851963E-05
mist	1.14822861207049E-05
aeroplane	7.68064713250214E-05
ease	2.75363860107563E-05
squad	2.75363860107563E-05
dismay	6.09203760156028E-06
resentment	1.14822861207049E-05
flicker	6.09203760156028E-06
neatness	6.09203760156028E-06
knee	0.000140330620541204
sailor	1.14822861207049E-05
lunge	1.14822861207049E-05
nearness	1.14822861207049E-05
mouthpiece	1.14822861207049E-05
desk	4.31891276446375E-05
orifice	6.09203760156028E-06
slit	2.04737981217431E-05
grating	1.14822861207049E-05
waste_paper	2.04737981217431E-05
flap	1.14822861207049E-05
recess	6.09203760156028E-06
slip_of_paper	3.27186201524412E-05
jargon	1.14822861207049E-05
africa	7.68064713250214E-05
misprint	1.14822861207049E-05
unperson	3.27186201524412E-05
wading	6.09203760156028E-06
news_item	1.14822861207049E-05
offensive	1.14822861207049E-05
today	2.75363860107563E-05
promise	2.04737981217431E-05
pledge	6.09203760156028E-06
labyrinth	1.14822861207049E-05
stead	6.09203760156028E-06
periodical	1.14822861207049E-05
pamphlet	2.75363860107563E-05
leaflet	1.14822861207049E-05
sound-track	3.27186201524412E-05
cartoon	2.04737981217431E-05
photograph	0.000158547255262639
prediction	1.14822861207049E-05
palimpsest	6.09203760156028E-06
deed	2.75363860107563E-05
prophecy	6.09203760156028E-06
forgery	4.31891276446375E-05
misquotation	6.09203760156028E-06
nonsense	6.77331793827798E-05
connexion	3.27186201524412E-05
fantasy	2.04737981217431E-05
great_deal	6.09203760156028E-06
fiftyseven	6.09203760156028E-06
shadow-world	6.09203760156028E-06
tillotson	3.27186201524412E-05
secret	6.169286353425E-05
windowless	2.75363860107563E-05
rustle	6.09203760156028E-06
hum	6.09203760156028E-06
husband	6.09203760156028E-06
ampleforth	0.000102039104105736
talent	1.14822861207049E-05
rhyme	9.25360683496261E-05
poem	2.75363860107563E-05
anthology	6.09203760156028E-06
sub-section	2.75363860107563E-05
swarm	6.09203760156028E-06
multitude	1.14822861207049E-05
printingshop	6.09203760156028E-06
sub-editors	6.09203760156028E-06
typography	6.09203760156028E-06
studio	6.09203760156028E-06
tele-programmes	6.09203760156028E-06
clerk	6.09203760156028E-06
recall	6.09203760156028E-06
repository	6.09203760156028E-06
brain	0.000118003727922432
textbook	3.27186201524412E-05
play	1.14822861207049E-05
novel	2.75363860107563E-05
statue	4.93347486851963E-05
treatise	6.09203760156028E-06
spelling-book	6.09203760156028E-06
proletariat	1.14822861207049E-05
drama	2.04737981217431E-05
astrology	6.09203760156028E-06
novelette	6.09203760156028E-06
kaleidoscope	2.04737981217431E-05
versificator	1.14822861207049E-05
pornosec	2.04737981217431E-05
pornography	1.14822861207049E-05
bb	6.09203760156028E-06
dayorder	6.09203760156028E-06
ref	1.14822861207049E-05
antefiling	6.09203760156028E-06
ffcc	1.14822861207049E-05
withers	4.31891276446375E-05
decoration	6.09203760156028E-06
merit	1.14822861207049E-05
associate	6.09203760156028E-06
disgrace	6.09203760156028E-06
show-pieces	6.09203760156028E-06
displeasure	6.09203760156028E-06
clue	2.04737981217431E-05
paper-clip	6.09203760156028E-06
spectacle-flash	6.09203760156028E-06
piece_of_work	2.04737981217431E-05
fabrication	6.09203760156028E-06
cross-referencing	1.14822861207049E-05
corruption	1.14822861207049E-05
subordinate	6.09203760156028E-06
vaporization	1.14822861207049E-05
mechanics	2.04737981217431E-05
reappearance	6.09203760156028E-06
denunciation	6.09203760156028E-06
triumph	6.169286353425E-05
over-production	6.09203760156028E-06
ogilvy	5.4330754768882E-05
rank-and-file	6.09203760156028E-06
print	2.75363860107563E-05
relaxation	1.14822861207049E-05
troop	2.04737981217431E-05
uncle	6.09203760156028E-06
organizer	1.14822861207049E-05
hand-grenade	6.09203760156028E-06
burst	6.09203760156028E-06
twenty-three	4.31891276446375E-05
plane	2.04737981217431E-05
indian_ocean	2.04737981217431E-05
despatch	1.14822861207049E-05
machine_gun	2.04737981217431E-05
envy	1.14822861207049E-05
single-mindedness	1.14822861207049E-05
abstainer	6.09203760156028E-06
nonsmoker	6.09203760156028E-06
gymnasium	6.09203760156028E-06
vow	6.09203760156028E-06
celibacy	1.14822861207049E-05
marriage	3.27186201524412E-05
twenty-four-hour-a-day	6.09203760156028E-06
devotion	6.09203760156028E-06
defeat	6.77331793827798E-05
hunting-down	6.09203760156028E-06
criminal	4.93347486851963E-05
rival	4.31891276446375E-05
charlemagne	6.09203760156028E-06
julius	6.09203760156028E-06
caesar	1.14822861207049E-05
queue	2.75363860107563E-05
grille	1.14822861207049E-05
stew	5.4330754768882E-05
nip	6.09203760156028E-06
syme	0.000112603152530801
pleasanter	6.09203760156028E-06
philologist	6.09203760156028E-06
haste	6.09203760156028E-06
famine	6.09203760156028E-06
pile	2.75363860107563E-05
cellar	3.27186201524412E-05
technicality	6.09203760156028E-06
ladle	6.09203760156028E-06
pannikin	2.04737981217431E-05
cube	1.14822861207049E-05
mug	4.31891276446375E-05
tablet	4.31891276446375E-05
mess	6.09203760156028E-06
vomit	2.04737981217431E-05
nerve	4.31891276446375E-05
tasting	6.09203760156028E-06
spoonful	1.14822861207049E-05
sloppiness	6.09203760156028E-06
gabble	6.09203760156028E-06
uproar	6.09203760156028E-06
adjective	5.4330754768882E-05
bone	0.000145319458407589
mouthful	2.04737981217431E-05
pedant	1.14822861207049E-05
passion	1.14822861207049E-05
wastage	6.09203760156028E-06
verb	6.169286353425E-05
noun	4.93347486851963E-05
antonym	6.09203760156028E-06
opposite	4.93347486851963E-05
goodness	1.14822861207049E-05
badness	6.09203760156028E-06
beauty	5.4330754768882E-05
afterthought	6.09203760156028E-06
eagerness	1.14822861207049E-05
vagueness	1.14822861207049E-05
shade	6.77331793827798E-05
excuse	2.04737981217431E-05
self-discipline	1.14822861207049E-05
reality-control	6.09203760156028E-06
chaucer	6.09203760156028E-06
byron	1.14822861207049E-05
angle	4.31891276446375E-05
disc	6.09203760156028E-06
goldsteinism	6.09203760156028E-06
quackquack-quacking	6.09203760156028E-06
atrocity	2.75363860107563E-05
jaw	1.14822861207049E-05
dummy	6.09203760156028E-06
larynx	1.14822861207049E-05
handle	2.75363860107563E-05
puddle	2.75363860107563E-05
duckspeak	2.04737981217431E-05
opponent	1.14822861207049E-05
praise	1.14822861207049E-05
sadness	6.09203760156028E-06
aloofness	6.09203760156028E-06
sincerity	6.09203760156028E-06
zeal	1.14822861207049E-05
up-to-dateness	6.09203760156028E-06
disreputability	6.09203760156028E-06
chestnut_tree	6.77331793827798E-05
café	5.4330754768882E-05
haunt	6.09203760156028E-06
painter	6.09203760156028E-06
musician	1.14822861207049E-05
decade	4.93347486851963E-05
tone	6.77331793827798E-05
fool	1.14822861207049E-05
fellow-tenant	6.09203760156028E-06
roll	6.09203760156028E-06
waistline	6.09203760156028E-06
neckerchief	6.09203760156028E-06
sleeve	1.14822861207049E-05
forearm	3.27186201524412E-05
bead	6.09203760156028E-06
table-tennis	6.09203760156028E-06
dampness	1.14822861207049E-05
keenness	1.14822861207049E-05
old_boy	4.93347486851963E-05
sub	1.14822861207049E-05
house-by-house	6.09203760156028E-06
treasurer	6.09203760156028E-06
outfit	2.04737981217431E-05
notebook	1.14822861207049E-05
beggar	2.04737981217431E-05
berkhamsted	6.09203760156028E-06
afternoon	0.00014139373130288
tail	4.31891276446375E-05
amersham	6.09203760156028E-06
parachute	6.09203760156028E-06
chance	6.77331793827798E-05
nipper	2.04737981217431E-05
explosion	3.27186201524412E-05
proclamation	1.14822861207049E-05
gratitude	6.09203760156028E-06
favourite	6.09203760156028E-06
solemnity	6.09203760156028E-06
boredom	2.75363860107563E-05
cooking-pot	1.14822861207049E-05
insanity	1.14822861207049E-05
gravy	6.09203760156028E-06
streak	2.75363860107563E-05
elbow	0.000114232131229257
grime	1.14822861207049E-05
protest	1.14822861207049E-05
sock	2.75363860107563E-05
underclothes	2.75363860107563E-05
rarity	6.09203760156028E-06
scarcity	1.14822861207049E-05
stickiness	6.09203760156028E-06
ideal	2.75363860107563E-05
maiden	6.09203760156028E-06
bombardment	6.09203760156028E-06
shake	6.09203760156028E-06
reverie	2.04737981217431E-05
backbone	2.75363860107563E-05
pang	2.04737981217431E-05
tic	6.09203760156028E-06
anxiety	6.09203760156028E-06
facecrime	6.09203760156028E-06
coincidence	1.14822861207049E-05
market-woman	6.09203760156028E-06
skirt	1.14822861207049E-05
sausage	6.09203760156028E-06
match	1.14822861207049E-05
keyhole	2.04737981217431E-05
sitting-room	6.09203760156028E-06
side-street	2.75363860107563E-05
railway_station	1.14822861207049E-05
street_lamp	6.09203760156028E-06
whiteness	6.09203760156028E-06
mask	4.93347486851963E-05
vision	7.68064713250214E-05
temptation	3.27186201524412E-05
inkpot	6.09203760156028E-06
tension	6.09203760156028E-06
brief-case	5.4330754768882E-05
spasm	3.27186201524412E-05
twitch	6.09203760156028E-06
quiver	6.09203760156028E-06
shutter	6.09203760156028E-06
devil	6.09203760156028E-06
backyard	6.09203760156028E-06
basement	2.75363860107563E-05
katharine	0.000118673403341086
bug	4.93347486851963E-05
scent	6.77331793827798E-05
fornication	1.14822861207049E-05
lapse	1.14822861207049E-05
prostitute	2.75363860107563E-05
forced-labour	4.31891276446375E-05
camp	4.93347486851963E-05
prostitution	2.75363860107563E-05
debauchery	6.09203760156028E-06
promiscuity	1.14822861207049E-05
accused	6.09203760156028E-06
eroticism	6.09203760156028E-06
couple	2.04737981217431E-05
intercourse	2.04737981217431E-05
enema	6.09203760156028E-06
insemination	6.09203760156028E-06
artsem	6.09203760156028E-06
ideology	2.75363860107563E-05
divorce	1.14822861207049E-05
imbecility	6.09203760156028E-06
rigidity	1.14822861207049E-05
while	4.31891276446375E-05
dread	1.14822861207049E-05
lamplight	2.04737981217431E-05
nostril	2.75363860107563E-05
scuffle	6.09203760156028E-06
lecture	3.27186201524412E-05
parade	1.14822861207049E-05
virtue	2.75363860107563E-05
rebellion	5.4330754768882E-05
seduction	6.09203760156028E-06
lust	1.14822861207049E-05
way_out	6.09203760156028E-06
white	6.169286353425E-05
blackness	3.27186201524412E-05
eyelid	3.27186201524412E-05
urge	6.09203760156028E-06
two	6.09203760156028E-06
three	6.09203760156028E-06
inflexion	1.14822861207049E-05
shout	4.31891276446375E-05
cry	5.4330754768882E-05
despair	2.04737981217431E-05
reverberation	6.09203760156028E-06
riot	6.09203760156028E-06
mob	1.14822861207049E-05
stall	2.75363860107563E-05
quarrel	2.75363860107563E-05
saucepan	5.4330754768882E-05
stallkeeper	1.14822861207049E-05
favouritism	1.14822861207049E-05
outburst	2.04737981217431E-05
yell	5.4330754768882E-05
transcription	6.09203760156028E-06
bondage	6.09203760156028E-06
inferior	1.14822861207049E-05
subjection	6.09203760156028E-06
plain	2.04737981217431E-05
gutter	2.75363860107563E-05
blossoming-period	6.09203760156028E-06
gambling	6.09203760156028E-06
horizon	6.09203760156028E-06
patriotism	1.14822861207049E-05
working-hours	6.09203760156028E-06
discontent	2.75363860107563E-05
grievance	6.09203760156028E-06
world-within-a-world	6.09203760156028E-06
thief	1.14822861207049E-05
bandit	1.14822861207049E-05
drug-peddlers	1.14822861207049E-05
racketeer	6.09203760156028E-06
morals	6.09203760156028E-06
puritanism	1.14822861207049E-05
impossibility	6.09203760156028E-06
whip	6.09203760156028E-06
breadcrust	1.14822861207049E-05
coat	9.25360683496261E-05
frock	1.14822861207049E-05
stovepipe	6.09203760156028E-06
top_hat	6.77331793827798E-05
slave	6.169286353425E-05
prison	1.14822861207049E-05
sir	1.14822861207049E-05
king	1.14822861207049E-05
bishop	6.09203760156028E-06
lawn	6.09203760156028E-06
ermine	6.09203760156028E-06
robe	6.09203760156028E-06
pillory	6.09203760156028E-06
treadmill	6.09203760156028E-06
cat-o'-nine	1.14822861207049E-05
lord	2.04737981217431E-05
mayor	6.09203760156028E-06
banquet	6.09203760156028E-06
pope	6.09203760156028E-06
jus_primae_noctis	1.14822861207049E-05
cruelty	2.04737981217431E-05
bareness	6.09203760156028E-06
dinginess	6.09203760156028E-06
listlessness	6.09203760156028E-06
resemblance	6.09203760156028E-06
saccharine	4.31891276446375E-05
weapon	4.31891276446375E-05
warrior	6.09203760156028E-06
fanatic	2.04737981217431E-05
unity	6.09203760156028E-06
dustbin	1.14822861207049E-05
waste-pipe	6.09203760156028E-06
unknowns	6.09203760156028E-06
erasure	6.09203760156028E-06
counter-revolutionary	6.09203760156028E-06
jones	4.93347486851963E-05
aaronson	5.4330754768882E-05
rutherford	0.000114232131229257
embezzlement	1.14822861207049E-05
murder	2.04737981217431E-05
intrigue	1.14822861207049E-05
sinecure	1.14822861207049E-05
defection	6.09203760156028E-06
fascination	1.14822861207049E-05
relic	6.09203760156028E-06
glamour	6.09203760156028E-06
struggle	6.169286353425E-05
civil_war	2.04737981217431E-05
outlaw	6.09203760156028E-06
untouchable	6.09203760156028E-06
extinction	6.09203760156028E-06
corpse	2.04737981217431E-05
neighbourhood	2.04737981217431E-05
silence	4.31891276446375E-05
clove	2.04737981217431E-05
speciality	2.04737981217431E-05
caricaturist	6.09203760156028E-06
imitation	6.09203760156028E-06
slum	1.14822861207049E-05
tenement	6.09203760156028E-06
barricade	1.14822861207049E-05
mane	6.09203760156028E-06
waiter	5.4330754768882E-05
chessboard	3.27186201524412E-05
shudder	6.09203760156028E-06
posterity	2.04737981217431E-05
wad	6.09203760156028E-06
half-page	6.09203760156028E-06
airfield	1.14822861207049E-05
rendezvous	1.14822861207049E-05
siberia	6.09203760156028E-06
midsummer	6.09203760156028E-06
fossil	6.09203760156028E-06
atom	6.09203760156028E-06
pad	2.04737981217431E-05
breathing	1.14822861207049E-05
beating	3.27186201524412E-05
draught	6.09203760156028E-06
hold	2.04737981217431E-05
imposture	1.14822861207049E-05
minority	3.27186201524412E-05
madness	1.14822861207049E-05
portrait	3.27186201524412E-05
frontispiece	6.09203760156028E-06
philosophy	4.31891276446375E-05
common_sense	6.09203760156028E-06
accord	6.169286353425E-05
intellectual	2.04737981217431E-05
debate	6.09203760156028E-06
truism	6.09203760156028E-06
axiom	6.09203760156028E-06
plus	6.09203760156028E-06
pavement	0.000118003727922432
attendance	6.09203760156028E-06
walk	2.75363860107563E-05
ownlife	6.09203760156028E-06
individualism	6.09203760156028E-06
eccentricity	2.04737981217431E-05
balminess	6.09203760156028E-06
camaraderie	6.09203760156028E-06
impulse	9.25360683496261E-05
bus-stop	6.09203760156028E-06
absurdity	2.04737981217431E-05
pancras	6.09203760156028E-06
storey	1.14822861207049E-05
rathole	6.09203760156028E-06
cobble	6.09203760156028E-06
alley-way	1.14822861207049E-05
bloom	6.09203760156028E-06
curiosity	3.27186201524412E-05
apron	2.04737981217431E-05
wariness	6.09203760156028E-06
commotion	1.14822861207049E-05
alley	4.31891276446375E-05
steamer	1.14822861207049E-05
guvnor	6.09203760156028E-06
bang	2.75363860107563E-05
nickname	1.14822861207049E-05
plume	6.09203760156028E-06
cloud	1.14822861207049E-05
ruin	3.27186201524412E-05
wrist	4.31891276446375E-05
stump	1.14822861207049E-05
drinking-shops	6.09203760156028E-06
pub	4.31891276446375E-05
swing	2.04737981217431E-05
urine	6.09203760156028E-06
sawdust	6.09203760156028E-06
paces	6.09203760156028E-06
altercation	1.14822861207049E-05
whole_lot	2.04737981217431E-05
grandmother	6.09203760156028E-06
black	4.31891276446375E-05
lottery	4.31891276446375E-05
pay-out	6.09203760156028E-06
delight	1.14822861207049E-05
folly	7.68064713250214E-05
anodyne	6.09203760156028E-06
stimulant	6.09203760156028E-06
feat	1.14822861207049E-05
tribe	6.09203760156028E-06
amulet	6.09203760156028E-06
winner	6.09203760156028E-06
faith	1.14822861207049E-05
thoroughfare	6.09203760156028E-06
flight_of_steps	1.14822861207049E-05
turning	1.14822861207049E-05
stationer	6.09203760156028E-06
prawn	6.09203760156028E-06
capitalism	3.27186201524412E-05
surrender	6.09203760156028E-06
acquaintance	6.09203760156028E-06
faintness	1.14822861207049E-05
darts	2.75363860107563E-05
barman	4.93347486851963E-05
young_man	4.31891276446375E-05
knot	2.75363860107563E-05
scene	6.09203760156028E-06
pint	6.169286353425E-05
boozer	6.09203760156028E-06
hell	6.09203760156028E-06
ark	6.09203760156028E-06
quart	1.14822861207049E-05
gallon	6.09203760156028E-06
a	1.14822861207049E-05
treetop	6.09203760156028E-06
gent	1.14822861207049E-05
wallop	1.14822861207049E-05
half-litre	2.04737981217431E-05
bucket	6.09203760156028E-06
ticket	6.09203760156028E-06
deal	6.09203760156028E-06
bladder	1.14822861207049E-05
bar-room	6.09203760156028E-06
fourpence	6.09203760156028E-06
adam	6.09203760156028E-06
oppression	6.09203760156028E-06
injustice	6.09203760156028E-06
four-horse	6.09203760156028E-06
champagne	6.09203760156028E-06
years	1.14822861207049E-05
sister-in-law	6.09203760156028E-06
funeral	1.14822861207049E-05
priest	2.75363860107563E-05
daughter	2.04737981217431E-05
gang	1.14822861207049E-05
lackey	3.27186201524412E-05
regular	6.09203760156028E-06
hyde_park	6.09203760156028E-06
bloke	2.04737981217431E-05
salvation_army	6.09203760156028E-06
roman_catholic	6.09203760156028E-06
jew	1.14822861207049E-05
indian	6.09203760156028E-06
bourgeoisie	6.09203760156028E-06
flunky	6.09203760156028E-06
ruling_class	2.75363860107563E-05
hyena	1.14822861207049E-05
crosspurposes	6.09203760156028E-06
lords	6.09203760156028E-06
yesterday	1.14822861207049E-05
shaftesbury	6.09203760156028E-06
gentleman	1.14822861207049E-05
dress_shirt	6.09203760156028E-06
overcoat	1.14822861207049E-05
shove	1.14822861207049E-05
bus	6.09203760156028E-06
rubbish-heap	6.09203760156028E-06
time_of_life	6.09203760156028E-06
worry	6.09203760156028E-06
window-sill	6.09203760156028E-06
urinal	1.14822861207049E-05
workmate	6.09203760156028E-06
hunt	6.09203760156028E-06
bicycle	6.09203760156028E-06
ant	1.14822861207049E-05
train_of_thought	2.75363860107563E-05
dwelling-house	6.09203760156028E-06
ball	2.04737981217431E-05
twenty-one	2.04737981217431E-05
proprietor	1.14822861207049E-05
eyebrow	1.14822861207049E-05
jacket	3.27186201524412E-05
velvet	2.75363860107563E-05
intellectuality	6.09203760156028E-06
accent	2.04737981217431E-05
young_lady	6.09203760156028E-06
keepsake	6.09203760156028E-06
album	6.09203760156028E-06
brass	6.09203760156028E-06
candlestick	6.09203760156028E-06
floorspace	6.09203760156028E-06
picture-frame	6.09203760156028E-06
bolt	6.09203760156028E-06
chisel	6.09203760156028E-06
penknife	6.09203760156028E-06
odds_and_ends	1.14822861207049E-05
agate	6.09203760156028E-06
brooch	6.09203760156028E-06
lump	3.27186201524412E-05
hemisphere	6.09203760156028E-06
softness	1.14822861207049E-05
rainwater	6.09203760156028E-06
rose	1.14822861207049E-05
anemone	6.09203760156028E-06
coral	2.75363860107563E-05
antique	6.09203760156028E-06
uselessness	1.14822861207049E-05
paperweight	0.000102039104105736
bulge	6.09203760156028E-06
chimney-pots	2.04737981217431E-05
carpet	2.75363860107563E-05
arm-chair	2.04737981217431E-05
fireplace	2.04737981217431E-05
twelve-hour	2.04737981217431E-05
mantelpiece	2.75363860107563E-05
mattress	2.04737981217431E-05
mahogany	2.04737981217431E-05
nostalgia	6.09203760156028E-06
fender	2.75363860107563E-05
kettle	1.14822861207049E-05
hob	6.09203760156028E-06
singing	3.27186201524412E-05
gateleg_table	3.27186201524412E-05
hinge	6.09203760156028E-06
bookcase	1.14822861207049E-05
thoroughness	6.09203760156028E-06
rosewood	1.14822861207049E-05
engraving	3.27186201524412E-05
tower	1.14822861207049E-05
railing	6.09203760156028E-06
palace	6.09203760156028E-06
church	9.25360683496261E-05
clement	0.000114232131229257
danes	2.04737981217431E-05
st	7.68064713250214E-05
candle	2.75363860107563E-05
chopper	2.75363860107563E-05
dance	1.14822861207049E-05
middle_ages	2.04737981217431E-05
inscription	2.04737981217431E-05
farthing	4.93347486851963E-05
martin	0.000102039104105736
gallery	6.09203760156028E-06
porch	6.09203760156028E-06
pillar	2.04737981217431E-05
museum	6.09203760156028E-06
propaganda	2.75363860107563E-05
waxwork	2.04737981217431E-05
martin's-in-the-fields	6.09203760156028E-06
shop-front	6.09203760156028E-06
charrington	0.000227887332502811
mister	0.000108605764769357
widower	6.09203760156028E-06
illusion	4.31891276446375E-05
steeple	6.09203760156028E-06
exaltation	2.04737981217431E-05
backstreet	6.09203760156028E-06
officiousness	6.09203760156028E-06
thigh	2.75363860107563E-05
ache	2.04737981217431E-05
cobblestone	2.04737981217431E-05
alibi	6.09203760156028E-06
lassitude	6.09203760156028E-06
twenty-two	6.09203760156028E-06
disappearance	2.04737981217431E-05
suicide	2.04737981217431E-05
firearm	6.09203760156028E-06
poison	2.04737981217431E-05
astonishment	2.04737981217431E-05
human_body	6.09203760156028E-06
inertia	6.09203760156028E-06
extremity	6.09203760156028E-06
battlefield	1.14822861207049E-05
universe	4.31891276446375E-05
moment-to-moment	1.14822861207049E-05
hunger	5.4330754768882E-05
sleeplessness	1.14822861207049E-05
splinter	1.14822861207049E-05
mercy	4.93347486851963E-05
foreknowledge	1.14822861207049E-05
smile	9.25360683496261E-05
knell	6.09203760156028E-06
sling	1.14822861207049E-05
thanks	1.14822861207049E-05
fingering	6.09203760156028E-06
water-closet	6.09203760156028E-06
loudness	6.09203760156028E-06
summons	1.14822861207049E-05
intellect	1.14822861207049E-05
agitation	1.14822861207049E-05
torment	1.14822861207049E-05
bad_luck	6.09203760156028E-06
tang	6.09203760156028E-06
talk	2.04737981217431E-05
papier-mâché	6.09203760156028E-06
racket	6.09203760156028E-06
discredit	6.09203760156028E-06
foolery	6.09203760156028E-06
table_tennis	6.09203760156028E-06
chess	5.4330754768882E-05
soul	2.75363860107563E-05
taking	1.14822861207049E-05
wit	6.09203760156028E-06
encounter	6.09203760156028E-06
pretext	2.04737981217431E-05
postcard	6.09203760156028E-06
buzz	6.09203760156028E-06
agony	6.09203760156028E-06
stretch	2.04737981217431E-05
band	6.09203760156028E-06
sticking-plaster	6.09203760156028E-06
wilsher	6.09203760156028E-06
pick-axe	6.09203760156028E-06
crash	2.75363860107563E-05
four	6.09203760156028E-06
soup	2.04737981217431E-05
poet	1.14822861207049E-05
haricot	6.09203760156028E-06
eighteen-thirty	6.09203760156028E-06
monument	2.04737981217431E-05
eastasian	1.14822861207049E-05
horseback	6.09203760156028E-06
oliver	6.09203760156028E-06
cromwell	6.09203760156028E-06
pediment	6.09203760156028E-06
shouting	2.04737981217431E-05
zoom	6.09203760156028E-06
lion	6.09203760156028E-06
convoy	1.14822861207049E-05
scrimmage	6.09203760156028E-06
leg-irons	6.09203760156028E-06
truckload	6.09203760156028E-06
truck-load	6.09203760156028E-06
cheek	0.000102039104105736
warmth	2.75363860107563E-05
paddington	6.09203760156028E-06
gate	1.14822861207049E-05
lane	3.27186201524412E-05
moss	6.09203760156028E-06
boo	6.09203760156028E-06
guise	1.14822861207049E-05
war-criminal	1.14822861207049E-05
cheekbone	5.4330754768882E-05
squeeze	1.14822861207049E-05
nail	6.09203760156028E-06
callouses	6.09203760156028E-06
bluebell	4.31891276446375E-05
dove	6.09203760156028E-06
microphone	4.93347486851963E-05
passport	6.09203760156028E-06
mood	2.04737981217431E-05
weather	1.14822861207049E-05
great-grandmother	6.09203760156028E-06
in-law	6.09203760156028E-06
blackmarket	6.09203760156028E-06
footpath	1.14822861207049E-05
cattle-track	6.09203760156028E-06
crackle	1.14822861207049E-05
twig	4.31891276446375E-05
guilt	2.75363860107563E-05
inferiority	1.14822861207049E-05
sweetness	6.09203760156028E-06
greenness	6.09203760156028E-06
sunshine	2.04737981217431E-05
pore	6.09203760156028E-06
open	2.75363860107563E-05
clearing	3.27186201524412E-05
knoll	6.09203760156028E-06
sapling	2.04737981217431E-05
mike	1.14822861207049E-05
lash	6.09203760156028E-06
varicose_vein	6.09203760156028E-06
incredulity	1.14822861207049E-05
darling	6.09203760156028E-06
prettiness	6.09203760156028E-06
dear	7.68064713250214E-05
hurry	6.09203760156028E-06
hide-out	2.04737981217431E-05
julia	0.000759624441676035
love-offering	6.09203760156028E-06
tribute	6.09203760156028E-06
disguise	6.09203760156028E-06
young_girl	6.09203760156028E-06
slab	1.14822861207049E-05
black_market	1.14822861207049E-05
troop-leader	1.14822861207049E-05
rot	1.14822861207049E-05
coarseness	6.09203760156028E-06
revolt	1.14822861207049E-05
sneeze	6.09203760156028E-06
hazel	1.14822861207049E-05
sunlight	4.31891276446375E-05
thrush	2.75363860107563E-05
wing	2.75363860107563E-05
obeisance	6.09203760156028E-06
torrent	6.09203760156028E-06
virtuosity	6.09203760156028E-06
reverence	2.75363860107563E-05
speculation	1.14822861207049E-05
bend	6.09203760156028E-06
kiss	1.14822861207049E-05
clatter	1.14822861207049E-05
zipper	6.09203760156028E-06
cult	6.09203760156028E-06
selfdenial	6.09203760156028E-06
sham	1.14822861207049E-05
iniquity	6.09203760156028E-06
